-15.9867,17.1701,3.09679,0.222909,0,0,-0.974839
-24.9847,-0.899107,2.48184,0.92364,0,0,0.383261
-17.1473,-7.03802,4.00923,0.543266,0,0,-0.839561
-5.56375,-3.53171,4.01072,0.905241,0,0,-0.424898
4.83463,4.27552,2.70998,0.894494,0,0,-0.44708
16.9903,6.30886,3.93126,0.707253,0,0,-0.70696
26.3297,-1.13414,3.46756,0.940951,0,0,0.338542
23.9906,-11.7836,3.89361,0.984531,0,0,-0.175212
17.3284,-17.1301,2.26904,0.786088,0,0,-0.618115
7.73234,-15.6111,2.92929,0.84832,0,0,0.529484
1.21578,-8.44768,2.69967,0.988374,0,0,0.152039
-4.30556,6.69928,2.53106,0.97938,0,0,0.202026
-10.2473,15.9414,2.35785,0.566882,0,0,-0.823799
-20.1611,15.1557,3.83572,0.846936,0,0,-0.531695
-25.7415,7.21152,2.58636,0.994952,0,0,-0.100352
-174.927,54.0001,3.09679,0.222909,0,0,-0.974839
-183.925,35.9309,2.48184,0.92364,0,0,0.383261
-176.087,29.792,4.00923,0.543266,0,0,-0.839561
-164.504,33.2983,4.01072,0.905241,0,0,-0.424898
-154.105,41.1055,2.70998,0.894494,0,0,-0.44708
-141.95,43.1389,3.93126,0.707253,0,0,-0.70696
-132.61,35.6959,3.46756,0.940951,0,0,0.338542
-134.949,25.0464,3.89361,0.984531,0,0,-0.175212
-141.612,19.6999,2.26904,0.786088,0,0,-0.618115
-151.208,21.2189,2.92929,0.84832,0,0,0.529484
-157.724,28.3823,2.69967,0.988374,0,0,0.152039
-163.246,43.5293,2.53106,0.97938,0,0,0.202026
-169.187,52.7714,2.35785,0.566882,0,0,-0.823799
-179.101,51.9857,3.83572,0.846936,0,0,-0.531695
-184.682,44.0415,2.58636,0.994952,0,0,-0.100352
