-19.4316,13.8069,3.12526,0.34038,0,0,-0.940288
-24.2695,-5.56041,3.1975,0.896176,0,0,0.443698
-15.536,-10.0863,3.81927,0.676126,0,0,-0.736786
-5.89033,-10.1625,2.30536,0.819811,0,0,-0.572634
3.47153,-7.64684,3.36347,0.688183,0,0,-0.725538
18.7281,-7.48704,2.59635,0.762864,0,0,0.646559
19.8139,1.59764,2.5706,0.759454,0,0,0.650561
6.47642,3.75917,3.37156,0.796961,0,0,0.604031
-3.63817,9.82881,2.67481,0.862557,0,0,0.50596
-12.7927,13.2486,2.95591,0.681628,0,0,-0.731699
-23.0756,10.7708,3.29461,0.905569,0,0,-0.424199
-26.9676,4.00592,3.78529,0.999995,0,0,-0.00300414
-239.932,2.90694,3.12526,0.34038,0,0,-0.940288
-244.77,-16.4604,3.1975,0.896176,0,0,0.443698
-236.036,-20.9863,3.81927,0.676126,0,0,-0.736786
-226.39,-21.0625,2.30536,0.819811,0,0,-0.572634
-217.028,-18.5468,3.36347,0.688183,0,0,-0.725538
-201.772,-18.387,2.59635,0.762864,0,0,0.646559
-200.686,-9.30236,2.5706,0.759454,0,0,0.650561
-214.024,-7.14083,3.37156,0.796961,0,0,0.604031
-224.138,-1.07119,2.67481,0.862557,0,0,0.50596
-233.293,2.34863,2.95591,0.681628,0,0,-0.731699
-243.576,-0.129195,3.29461,0.905569,0,0,-0.424199
-247.468,-6.89408,3.78529,0.999995,0,0,-0.00300414
