-11.4948,13.2068,2.3167,0.199551,0,0,-0.979887
-18.6072,-1.36811,1.84299,0.935028,0,0,0.354574
-12.9052,-5.00007,2.52625,0.561105,0,0,-0.827744
-4.71628,-2.73481,2.86359,0.883271,0,0,-0.468863
3.9114,1.63643,2.69402,0.886401,0,0,-0.462919
12.8703,5.79976,2.79468,0.726983,0,0,-0.686655
19.0683,-0.501393,1.87193,0.946556,0,0,0.322541
18.0748,-8.88529,2.51294,0.978435,0,0,-0.206553
12.4722,-13.1496,2.58924,0.743161,0,0,-0.669113
5.32462,-11.9417,1.92364,0.83608,0,0,0.548608
0.671446,-5.17666,2.13644,0.997292,0,0,0.0735402
-2.22468,4.36692,2.46905,0.993619,0,0,0.112792
-7.42706,11.3885,2.23567,0.57842,0,0,-0.815739
-14.286,12.0208,2.39773,0.833989,0,0,-0.551781
-18.8955,6.49586,2.00507,0.989112,0,0,-0.147165
24.8152,-97.8432,-0.603301,0.199551,0,0,-0.979887
17.7028,-112.418,-1.07701,0.935028,0,0,0.354574
23.4048,-116.05,-0.393751,0.561105,0,0,-0.827744
31.5937,-113.785,-0.0564103,0.883271,0,0,-0.468863
40.2214,-109.414,-0.225981,0.886401,0,0,-0.462919
49.1803,-105.25,-0.125318,0.726983,0,0,-0.686655
55.3783,-111.551,-1.04807,0.946556,0,0,0.322541
54.3848,-119.935,-0.407059,0.978435,0,0,-0.206553
48.7822,-124.2,-0.330761,0.743161,0,0,-0.669113
41.6346,-122.992,-0.99636,0.83608,0,0,0.548608
36.9814,-116.227,-0.783556,0.997292,0,0,0.0735402
34.0853,-106.683,-0.450951,0.993619,0,0,0.112792
28.8829,-99.6615,-0.684328,0.57842,0,0,-0.815739
22.024,-99.0292,-0.522274,0.833989,0,0,-0.551781
17.4145,-104.554,-0.914926,0.989112,0,0,-0.147165
