-13.1495,11.4327,2.60597,0.713563,0,0,0.700591
-0.34843,19.183,2.22497,0.835553,0,0,0.54941
3.67205,13.113,1.90346,0.982686,0,0,0.185279
5.10581,6.56013,2.69036,0.019009,0,0,0.999819
5.09403,-2.91979,3.04115,-0.120968,0,0,0.992657
7.11071,-13.9023,2.14477,-0.208426,0,0,0.978038
1.93858,-14.7591,2.5201,-0.194051,0,0,0.980991
-3.05665,-5.88147,1.97019,0.970258,0,0,0.242074
-9.07812,0.442742,2.45103,0.924886,0,0,0.380245
-12.6651,7.58002,2.54876,0.981535,0,0,0.19128
-13.079,15.2752,2.66318,0.0091723,0,0,0.999958
-7.58102,19.5639,1.8938,0.543861,0,0,0.839175
1762.35,1423.73,44.956,0.713563,0,0,0.700591
1775.15,1431.48,44.575,0.835553,0,0,0.54941
1779.17,1425.41,44.2535,0.982686,0,0,0.185279
1780.61,1418.86,45.0404,0.019009,0,0,0.999819
1780.59,1409.38,45.3912,-0.120968,0,0,0.992657
1782.61,1398.4,44.4948,-0.208426,0,0,0.978038
1777.44,1397.54,44.8701,-0.194051,0,0,0.980991
1772.44,1406.42,44.3202,0.970258,0,0,0.242074
1766.42,1412.74,44.801,0.924886,0,0,0.380245
1762.83,1419.88,44.8988,0.981535,0,0,0.19128
1762.42,1427.58,45.0132,0.0091723,0,0,0.999958
1767.92,1431.86,44.2438,0.543861,0,0,0.839175
