3.96042,-17.3008,2.78993,-0.344409,0,0,0.93882
-11.4358,-15.4153,2.34389,-0.217793,0,0,0.975995
-12.0684,-7.62657,2.46462,0.148033,0,0,0.988983
-7.72122,-2.11993,2.98597,-0.942329,0,0,0.334689
-2.53114,5.88579,1.91736,-0.969123,0,0,0.246578
1.18127,15.5282,1.9764,-0.988075,0,0,0.153973
8.80613,12.9986,2.226,-0.983025,0,0,0.18347
5.85678,2.58391,2.6071,0.062788,0,0,0.998027
6.76649,-5.62081,2.86633,-0.0723813,0,0,0.997377
5.99647,-13.7224,2.88278,0.183717,0,0,0.982979
1.01073,-19.8016,2.69707,-0.90738,0,0,0.420312
-6.26232,-20.152,3.0368,-0.61472,0,0,0.788745
1666.56,1193,44.0899,-0.344409,0,0,0.93882
1651.16,1194.88,43.6439,-0.217793,0,0,0.975995
1650.53,1202.67,43.7646,0.148033,0,0,0.988983
1654.88,1208.18,44.286,-0.942329,0,0,0.334689
1660.07,1216.19,43.2174,-0.969123,0,0,0.246578
1663.78,1225.83,43.2764,-0.988075,0,0,0.153973
1671.41,1223.3,43.526,-0.983025,0,0,0.18347
1668.46,1212.88,43.9071,0.062788,0,0,0.998027
1669.37,1204.68,44.1663,-0.0723813,0,0,0.997377
1668.6,1196.58,44.1828,0.183717,0,0,0.982979
1663.61,1190.5,43.9971,-0.90738,0,0,0.420312
1656.34,1190.15,44.3368,-0.61472,0,0,0.788745
