7.51703,15.465,1.80114,-0.335069,0,0,-0.942194
-7.44025,17.068,2.30316,0.968184,0,0,-0.25024
-8.58863,10.3447,2.53564,0.0418875,0,0,-0.999122
-4.59888,3.3888,2.7286,0.477282,0,0,-0.878751
3.72715,-2.80376,2.47199,0.479066,0,0,-0.877779
8.75691,-9.94135,2.72869,0.213389,0,0,-0.976967
6.13835,-18.0892,2.8909,0.953855,0,0,-0.300269
-1.93209,-19.132,2.06579,0.722583,0,0,-0.691284
-7.76992,-15.3963,1.72122,0.265289,0,0,-0.964169
-9.16387,-8.75711,2.89621,0.999655,0,0,-0.0262628
-5.38722,-2.22362,1.91048,0.896306,0,0,-0.443436
3.20465,3.42812,2.33054,0.895474,0,0,-0.445113
7.47346,10.1538,1.72154,0.0265144,0,0,-0.999648
4.94272,17.5611,1.88074,0.429302,0,0,-0.903161
-1.19908,18.9375,2.07125,0.748564,0,0,-0.663063
-687.503,-21.925,141.331,-0.335069,0,0,-0.942194
-702.46,-20.322,141.833,0.968184,0,0,-0.25024
-703.609,-27.0453,142.066,0.0418875,0,0,-0.999122
-699.619,-34.0012,142.259,0.477282,0,0,-0.878751
-691.293,-40.1938,142.002,0.479066,0,0,-0.877779
-686.263,-47.3313,142.259,0.213389,0,0,-0.976967
-688.882,-55.4792,142.421,0.953855,0,0,-0.300269
-696.952,-56.522,141.596,0.722583,0,0,-0.691284
-702.79,-52.7863,141.251,0.265289,0,0,-0.964169
-704.184,-46.1471,142.426,0.999655,0,0,-0.0262628
-700.407,-39.6136,141.44,0.896306,0,0,-0.443436
-691.815,-33.9619,141.861,0.895474,0,0,-0.445113
-687.547,-27.2362,141.252,0.0265144,0,0,-0.999648
-690.077,-19.8289,141.411,0.429302,0,0,-0.903161
-696.219,-18.4525,141.601,0.748564,0,0,-0.663063
