-5.55573,-16.7285,2.88416,0.95344,0,0,-0.301584
9.93659,-15.1833,2.62165,0.169951,0,0,0.985453
10.6859,-8.44523,2.3101,0.99487,0,0,0.101157
4.65948,-2.70307,2.19449,0.846661,0,0,0.532132
-3.66442,2.31185,2.80876,0.83448,0,0,0.551039
-10.9301,7.67884,2.79293,0.953614,0,0,0.301032
-9.03218,16.4464,2.36609,0.213668,0,0,0.976906
-2.50965,20.2364,2.68848,0.633485,0,0,0.773755
4.52247,17.0163,2.79771,0.941585,0,0,0.336776
6.90275,10.357,2.76993,-0.0800589,0,0,0.99679
4.00322,3.06388,2.43072,0.436939,0,0,0.899491
-3.46444,-4.60532,2.14079,0.344301,0,0,0.938859
-6.49648,-11.7286,2.82157,0.994008,0,0,0.109308
-2.57382,-18.8246,2.94674,0.887436,0,0,0.460931
4.54003,-19.9911,2.04294,0.613152,0,0,0.789965
-101.856,-13.3285,2.88416,0.95344,0,0,-0.301584
-86.3634,-11.7833,2.62165,0.169951,0,0,0.985453
-85.6142,-5.04523,2.3101,0.99487,0,0,0.101157
-91.6405,0.696927,2.19449,0.846661,0,0,0.532132
-99.9644,5.71185,2.80876,0.83448,0,0,0.551039
-107.23,11.0788,2.79293,0.953614,0,0,0.301032
-105.332,19.8464,2.36609,0.213668,0,0,0.976906
-98.8097,23.6364,2.68848,0.633485,0,0,0.773755
-91.7775,20.4163,2.79771,0.941585,0,0,0.336776
-89.3972,13.757,2.76993,-0.0800589,0,0,0.99679
-92.2968,6.46388,2.43072,0.436939,0,0,0.899491
-99.7644,-1.20532,2.14079,0.344301,0,0,0.938859
-102.796,-8.32864,2.82157,0.994008,0,0,0.109308
-98.8738,-15.4246,2.94674,0.887436,0,0,0.460931
-91.76,-16.5911,2.04294,0.613152,0,0,0.789965
