-19.3279,-11.918,2.87716,0.230444,0,0,0.973086
-24.7829,7.96294,3.1054,0.350468,0,0,0.936575
-14.4443,11.4461,3.42051,0.697276,0,0,0.716803
-6.33506,8.32582,3.80292,-0.529311,0,0,0.848428
6.67889,6.21077,3.23003,-0.62507,0,0,0.780569
19.8451,5.252,3.13015,-0.729487,0,0,0.683994
19.1329,-6.22915,2.83888,-0.678521,0,0,0.734581
6.34745,-7.5045,3.2003,0.624857,0,0,0.780739
-4.06834,-11.4546,3.83056,0.529441,0,0,0.848346
-14.9029,-12.0435,3.33733,0.676544,0,0,0.736402
-22.9132,-10.119,2.41699,-0.525127,0,0,0.851024
-27.2015,-1.56514,3.15611,-0.0696025,0,0,0.997575
-721.828,53.582,142.607,0.230444,0,0,0.973086
-727.283,73.4629,142.835,0.350468,0,0,0.936575
-716.944,76.9461,143.151,0.697276,0,0,0.716803
-708.835,73.8258,143.533,-0.529311,0,0,0.848428
-695.821,71.7108,142.96,-0.62507,0,0,0.780569
-682.655,70.752,142.86,-0.729487,0,0,0.683994
-683.367,59.2708,142.569,-0.678521,0,0,0.734581
-696.153,57.9955,142.93,0.624857,0,0,0.780739
-706.568,54.0454,143.561,0.529441,0,0,0.848346
-717.403,53.4565,143.067,0.676544,0,0,0.736402
-725.413,55.381,142.147,-0.525127,0,0,0.851024
-729.701,63.9349,142.886,-0.0696025,0,0,0.997575
