-18.3333,-11.4737,3.69969,0.258009,0,0,0.966143
-23.6563,6.4185,3.57772,0.357182,0,0,0.934035
-14.5439,11.3483,2.18503,0.699855,0,0,0.714285
-6.08486,4.42113,2.50801,-0.302568,0,0,0.953128
2.31917,-6.10192,2.67593,-0.316246,0,0,0.948677
11.005,-12.3198,2.59242,-0.715127,0,0,0.698995
21.6659,-9.57272,2.34262,0.471217,0,0,0.882017
25.824,-1.81182,2.80734,0.0219543,0,0,0.999759
24.3529,8.0452,2.77085,-0.506581,0,0,0.862193
13.3974,12.2026,3.37814,0.598885,0,0,0.800835
3.36388,5.40187,3.6894,0.350276,0,0,0.936646
-4.94833,-5.82233,3.36061,0.316918,0,0,0.948453
-13.9162,-12.8017,3.60528,0.734599,0,0,0.678502
-22.2264,-9.23467,3.7941,-0.500726,0,0,0.865606
-26.5823,-1.16026,3.00841,-0.00870984,0,0,0.999962
1563.1,1051.96,45.6997,0.258009,0,0,0.966143
1557.77,1069.85,45.5777,0.357182,0,0,0.934035
1566.89,1074.78,44.185,0.699855,0,0,0.714285
1575.35,1067.85,44.508,-0.302568,0,0,0.953128
1583.75,1057.33,44.6759,-0.316246,0,0,0.948677
1592.44,1051.11,44.5924,-0.715127,0,0,0.698995
1603.1,1053.86,44.3426,0.471217,0,0,0.882017
1607.25,1061.62,44.8073,0.0219543,0,0,0.999759
1605.78,1071.48,44.7709,-0.506581,0,0,0.862193
1594.83,1075.63,45.3781,0.598885,0,0,0.800835
1584.79,1068.83,45.6894,0.350276,0,0,0.936646
1576.48,1057.61,45.3606,0.316918,0,0,0.948453
1567.51,1050.63,45.6053,0.734599,0,0,0.678502
1559.2,1054.2,45.7941,-0.500726,0,0,0.865606
1554.85,1062.27,45.0084,-0.00870984,0,0,0.999962
