-10.9292,15.8032,2.47932,0.159809,0,0,-0.987148
-20.6048,1.84004,2.49202,0.94636,0,0,0.323114
-14.3205,-4.16858,2.25873,0.537511,0,0,-0.843257
-4.91398,-2.51872,2.26602,0.858274,0,0,-0.513192
3.99097,2.18641,2.9484,0.86482,0,0,-0.502083
14.3338,4.41874,2.95886,0.63869,0,0,-0.769464
20.0804,-3.71493,2.40985,0.970839,0,0,0.239732
19.3458,-11.5335,2.91888,0.974651,0,0,-0.22373
11.9336,-16.438,1.99318,0.711429,0,0,-0.702758
4.4529,-12.7391,2.63309,0.860814,0,0,0.50892
-1.08802,-6.32901,1.88039,0.99985,0,0,0.0173211
-2.00339,5.7737,2.21377,0.998017,0,0,0.062952
-5.78368,13.1231,3.07431,0.55279,0,0,-0.833321
-14.76,14.5295,1.88433,0.811021,0,0,-0.585017
-20.6617,9.10456,3.1189,0.971548,0,0,-0.236842
800.871,388.903,-2.52068,0.159809,0,0,-0.987148
791.195,374.94,-2.50798,0.94636,0,0,0.323114
797.479,368.931,-2.74127,0.537511,0,0,-0.843257
806.886,370.581,-2.73398,0.858274,0,0,-0.513192
815.791,375.286,-2.0516,0.86482,0,0,-0.502083
826.134,377.519,-2.04114,0.63869,0,0,-0.769464
831.88,369.385,-2.59015,0.970839,0,0,0.239732
831.146,361.566,-2.08112,0.974651,0,0,-0.22373
823.734,356.662,-3.00682,0.711429,0,0,-0.702758
816.253,360.361,-2.36691,0.860814,0,0,0.50892
810.712,366.771,-3.11961,0.99985,0,0,0.0173211
809.797,378.874,-2.78623,0.998017,0,0,0.062952
806.016,386.223,-1.92569,0.55279,0,0,-0.833321
797.04,387.629,-3.11567,0.811021,0,0,-0.585017
791.138,382.205,-1.8811,0.971548,0,0,-0.236842
