-13.0919,14.4588,3.37988,0.226858,0,0,-0.973928
-21.6822,-1.54429,2.45265,0.938154,0,0,0.346219
-15.5587,-6.47805,2.78582,0.572514,0,0,-0.819895
-6.79393,-6.8002,3.26986,0.743807,0,0,-0.668395
2.77392,-6.17805,2.72077,0.616581,0,0,-0.787291
14.4527,-10.5603,3.43458,0.810454,0,0,0.585803
17.3027,-1.68392,2.33339,0.844639,0,0,0.535337
6.45973,2.87749,2.6593,0.846847,0,0,0.531837
-1.33243,9.28119,3.3035,0.910647,0,0,0.413185
-8.14703,13.4436,3.34899,0.561506,0,0,-0.827473
-16.6688,12.6969,3.41077,0.849084,0,0,-0.528258
-22.1153,7.08826,2.11541,0.985802,0,0,-0.167912
23.2181,-96.5912,0.459882,0.226858,0,0,-0.973928
14.6278,-112.594,-0.467348,0.938154,0,0,0.346219
20.7513,-117.528,-0.134181,0.572514,0,0,-0.819895
29.5161,-117.85,0.349863,0.743807,0,0,-0.668395
39.0839,-117.228,-0.199228,0.616581,0,0,-0.787291
50.7627,-121.61,0.514579,0.810454,0,0,0.585803
53.6127,-112.734,-0.586613,0.844639,0,0,0.535337
42.7697,-108.173,-0.260704,0.846847,0,0,0.531837
34.9776,-101.769,0.383503,0.910647,0,0,0.413185
28.163,-97.6064,0.428994,0.561506,0,0,-0.827473
19.6412,-98.3531,0.49077,0.849084,0,0,-0.528258
14.1947,-103.962,-0.804591,0.985802,0,0,-0.167912
