-9.07154,19.7115,3.11609,0.0267934,0,0,-0.999641
-23.0294,7.00408,2.50245,0.972749,0,0,0.231861
-17.7294,-1.73483,3.37564,0.464541,0,0,-0.885551
-9.99707,-4.62968,3.09556,0.603799,0,0,-0.797137
1.5186,-7.6158,3.88768,0.537169,0,0,-0.843475
12.4411,-12.4248,2.38148,0.906238,0,0,0.422768
15.2489,-9.02958,3.1252,0.919163,0,0,0.393877
6.77105,-0.0659591,3.57355,0.939447,0,0,0.342694
1.87817,9.84959,3.60438,0.957416,0,0,0.288713
-4.29179,17.0057,3.49651,0.48701,0,0,-0.873396
-13.6928,19.4636,2.73567,0.725799,0,0,-0.687907
-21.8966,15.7529,2.36428,0.949749,0,0,-0.313013
540.228,334.311,-1.88391,0.0267934,0,0,-0.999641
526.271,321.604,-2.49755,0.972749,0,0,0.231861
531.571,312.865,-1.62436,0.464541,0,0,-0.885551
539.303,309.97,-1.90444,0.603799,0,0,-0.797137
550.819,306.984,-1.11232,0.537169,0,0,-0.843475
561.741,302.175,-2.61852,0.906238,0,0,0.422768
564.549,305.57,-1.8748,0.919163,0,0,0.393877
556.071,314.534,-1.42645,0.939447,0,0,0.342694
551.178,324.45,-1.39562,0.957416,0,0,0.288713
545.008,331.606,-1.50349,0.48701,0,0,-0.873396
535.607,334.064,-2.26433,0.725799,0,0,-0.687907
527.403,330.353,-2.63572,0.949749,0,0,-0.313013
