-14.7408,7.37639,1.90168,0.390824,0,0,-0.920465
-16.4374,-6.9781,2.6398,0.825925,0,0,0.56378
-10.9784,-8.88449,2.45754,0.733938,0,0,-0.679216
-2.85168,-4.52665,2.09737,0.954419,0,0,-0.298471
2.54395,3.97695,1.99282,0.945863,0,0,-0.324566
9.31006,8.78387,2.13455,0.822516,0,0,-0.568741
17.8046,6.12766,2.0206,0.877203,0,0,0.480119
20.2219,-1.27732,2.0107,0.999958,0,0,-0.00921099
15.8482,-8.43011,2.14464,0.856089,0,0,-0.516829
8.51869,-8.44412,2.42845,0.69243,0,0,0.721485
2.04673,-4.90962,2.70526,0.958828,0,0,0.283989
-4.7343,4.41888,2.41312,0.941748,0,0,0.33632
-10.5551,7.30234,1.91428,0.744116,0,0,-0.66805
-16.7228,5.32317,1.88907,0.927222,0,0,-0.374513
-19.5753,-1.39876,2.28965,0.999994,0,0,0.00335558
-717.241,72.8764,141.632,0.390824,0,0,-0.920465
-718.937,58.5219,142.37,0.825925,0,0,0.56378
-713.478,56.6155,142.188,0.733938,0,0,-0.679216
-705.352,60.9734,141.827,0.954419,0,0,-0.298471
-699.956,69.4769,141.723,0.945863,0,0,-0.324566
-693.19,74.2839,141.865,0.822516,0,0,-0.568741
-684.695,71.6277,141.751,0.877203,0,0,0.480119
-682.278,64.2227,141.741,0.999958,0,0,-0.00921099
-686.652,57.0699,141.875,0.856089,0,0,-0.516829
-693.981,57.0559,142.158,0.69243,0,0,0.721485
-700.453,60.5904,142.435,0.958828,0,0,0.283989
-707.234,69.9189,142.143,0.941748,0,0,0.33632
-713.055,72.8023,141.644,0.744116,0,0,-0.66805
-719.223,70.8232,141.619,0.927222,0,0,-0.374513
-722.075,64.1012,142.02,0.999994,0,0,0.00335558
