-7.48671,15.9888,2.57493,0.0762066,0,0,-0.997092
-19.2768,5.42753,2.57446,0.96862,0,0,0.248548
-13.9984,-0.527197,2.68781,0.425666,0,0,-0.90488
-7.70489,-4.93724,2.23618,0.607572,0,0,-0.794264
0.56734,-5.54964,1.89747,0.499674,0,0,-0.866214
10.5686,-11.1201,2.16128,0.882101,0,0,0.471061
13.0604,-6.72731,2.55779,0.915448,0,0,0.402437
5.70201,-0.0557929,2.53041,0.924646,0,0,0.380827
1.00995,8.53059,2.54063,0.961368,0,0,0.275266
-3.82245,14.304,2.16145,0.417434,0,0,-0.908707
-10.8133,15.4773,2.98841,0.758937,0,0,-0.651164
-17.136,12.7437,2.97361,0.957821,0,0,-0.287364
541.813,330.589,-2.42507,0.0762066,0,0,-0.997092
530.023,320.028,-2.42554,0.96862,0,0,0.248548
535.302,314.073,-2.31219,0.425666,0,0,-0.90488
541.595,309.663,-2.76382,0.607572,0,0,-0.794264
549.867,309.05,-3.10253,0.499674,0,0,-0.866214
559.869,303.48,-2.83872,0.882101,0,0,0.471061
562.36,307.873,-2.44221,0.915448,0,0,0.402437
555.002,314.544,-2.46959,0.924646,0,0,0.380827
550.31,323.131,-2.45937,0.961368,0,0,0.275266
545.478,328.904,-2.83855,0.417434,0,0,-0.908707
538.487,330.077,-2.01159,0.758937,0,0,-0.651164
532.164,327.344,-2.02639,0.957821,0,0,-0.287364
