14.4291,14.1943,3.0991,-0.519763,0,0,-0.85431
-1.95303,21.5684,2.48952,0.917633,0,0,-0.39743
-6.18631,14.5425,2.84761,-0.197429,0,0,-0.980317
-6.64,6.31721,2.04858,0.0753165,0,0,-0.99716
-7.28358,-2.36063,2.26702,-0.111522,0,0,-0.993762
-9.94573,-13.3108,2.63817,0.978426,0,0,-0.206599
-1.45851,-17.4882,2.11934,0.98917,0,0,-0.146773
3.91835,-6.33773,2.60605,0.974587,0,0,-0.22401
9.50168,1.75447,2.11637,0.920894,0,0,-0.389812
12.9396,9.48012,3.17723,-0.18721,0,0,-0.98232
12.8193,17.3042,3.02096,0.236561,0,0,-0.971617
6.61528,23.1105,3.52916,0.635253,0,0,-0.772304
-441.381,90.2243,142.629,-0.519763,0,0,-0.85431
-457.763,97.5984,142.02,0.917633,0,0,-0.39743
-461.996,90.5725,142.378,-0.197429,0,0,-0.980317
-462.45,82.3472,141.579,0.0753165,0,0,-0.99716
-463.094,73.6694,141.797,-0.111522,0,0,-0.993762
-465.756,62.7192,142.168,0.978426,0,0,-0.206599
-457.269,58.5418,141.649,0.98917,0,0,-0.146773
-451.892,69.6923,142.136,0.974587,0,0,-0.22401
-446.308,77.7845,141.646,0.920894,0,0,-0.389812
-442.87,85.5101,142.707,-0.18721,0,0,-0.98232
-442.991,93.3342,142.551,0.236561,0,0,-0.971617
-449.195,99.1404,143.059,0.635253,0,0,-0.772304
