-19.4237,-12.5872,2.75081,0.195589,0,0,0.980686
-24.5473,7.56964,2.44402,0.369753,0,0,0.92913
-15.496,11.0808,3.2874,0.69067,0,0,0.72317
-6.53547,9.16899,2.2932,-0.549845,0,0,0.835267
5.74281,6.70064,3.72792,-0.667112,0,0,0.744957
19.6375,5.47759,2.50021,-0.697627,0,0,0.716461
20.2509,-6.44335,3.52037,-0.725315,0,0,0.688417
5.7308,-7.17977,3.49559,0.654031,0,0,0.756468
-4.80086,-11.3279,3.41329,0.485264,0,0,0.874368
-14.7774,-13.6567,2.61927,0.727498,0,0,0.686109
-23.7651,-10.7837,2.88235,-0.555148,0,0,0.831752
-27.6486,-1.65358,3.30642,-0.00277266,0,0,0.999996
1562.01,1050.84,44.7508,0.195589,0,0,0.980686
1556.88,1071,44.444,0.369753,0,0,0.92913
1565.93,1074.51,45.2874,0.69067,0,0,0.72317
1574.89,1072.6,44.2932,-0.549845,0,0,0.835267
1587.17,1070.13,45.7279,-0.667112,0,0,0.744957
1601.07,1068.91,44.5002,-0.697627,0,0,0.716461
1601.68,1056.99,45.5204,-0.725315,0,0,0.688417
1587.16,1056.25,45.4956,0.654031,0,0,0.756468
1576.63,1052.1,45.4133,0.485264,0,0,0.874368
1566.65,1049.77,44.6193,0.727498,0,0,0.686109
1557.66,1052.65,44.8823,-0.555148,0,0,0.831752
1553.78,1061.78,45.3064,-0.00277266,0,0,0.999996
