-20.4917,-8.33026,3.00245,0.296531,0,0,0.955023
-21.5003,11.0165,3.24761,0.43966,0,0,0.898164
-11.8115,12.9729,4.03611,0.775086,0,0,0.631855
-4.65107,5.57584,2.62361,-0.275831,0,0,0.961206
1.80933,-7.75789,3.77607,-0.217157,0,0,0.976137
10.7468,-13.0962,3.27872,-0.600301,0,0,0.799774
19.9172,-13.2277,3.21374,0.562714,0,0,0.826652
26.0293,-6.52912,2.3418,0.106536,0,0,0.994309
24.7705,3.18029,3.04692,-0.38554,0,0,0.922691
15.0293,9.78205,3.11407,0.658245,0,0,0.752803
4.30906,3.68329,2.69182,0.385656,0,0,0.922643
-5.08999,-5.16847,2.61117,0.3556,0,0,0.934638
-16.5008,-10.1041,3.27891,0.741764,0,0,0.67066
-24.0302,-5.89838,2.72599,-0.465624,0,0,0.884982
-26.6094,3.22883,2.33515,0.0790028,0,0,0.996874
-240.992,-19.2303,3.00245,0.296531,0,0,0.955023
-242,0.116491,3.24761,0.43966,0,0,0.898164
-232.311,2.07287,4.03611,0.775086,0,0,0.631855
-225.151,-5.32416,2.62361,-0.275831,0,0,0.961206
-218.691,-18.6579,3.77607,-0.217157,0,0,0.976137
-209.753,-23.9962,3.27872,-0.600301,0,0,0.799774
-200.583,-24.1277,3.21374,0.562714,0,0,0.826652
-194.471,-17.4291,2.3418,0.106536,0,0,0.994309
-195.73,-7.71971,3.04692,-0.38554,0,0,0.922691
-205.471,-1.11795,3.11407,0.658245,0,0,0.752803
-216.191,-7.21671,2.69182,0.385656,0,0,0.922643
-225.59,-16.0685,2.61117,0.3556,0,0,0.934638
-237.001,-21.0041,3.27891,0.741764,0,0,0.67066
-244.53,-16.7984,2.72599,-0.465624,0,0,0.884982
-247.109,-7.67117,2.33515,0.0790028,0,0,0.996874
