-11.219,17.926,3.45951,0.840892,0,0,0.541203
7.17343,23.1167,2.17911,0.904124,0,0,0.427269
11.3657,14.5321,3.90584,0.999874,0,0,-0.0158696
9.29025,5.47725,2.30606,0.154497,0,0,0.987993
5.67186,-5.31359,2.62627,0.0975591,0,0,0.99523
3.08862,-18.5824,3.21123,0.0215411,0,0,0.999768
-2.18728,-18.2662,3.5891,0.0400663,0,0,0.999197
-6.14897,-4.50782,3.25703,0.998419,0,0,0.0562135
-9.84544,4.06868,2.9593,0.970985,0,0,0.239141
-11.4603,12.8501,3.74859,0.999383,0,0,0.0351182
-9.26397,22.2221,3.17043,0.211912,0,0,0.977289
-1.8061,25.9264,2.33572,0.712403,0,0,0.701771
92.281,-17.774,1.18951,0.840892,0,0,0.541203
110.673,-12.5833,-0.0908935,0.904124,0,0,0.427269
114.866,-21.1679,1.63584,0.999874,0,0,-0.0158696
112.79,-30.2227,0.0360587,0.154497,0,0,0.987993
109.172,-41.0136,0.356271,0.0975591,0,0,0.99523
106.589,-54.2824,0.941233,0.0215411,0,0,0.999768
101.313,-53.9662,1.3191,0.0400663,0,0,0.999197
97.351,-40.2078,0.987034,0.998419,0,0,0.0562135
93.6546,-31.6313,0.689304,0.970985,0,0,0.239141
92.0397,-22.8499,1.47859,0.999383,0,0,0.0351182
94.236,-13.4779,0.90043,0.211912,0,0,0.977289
101.694,-9.77358,0.0657184,0.712403,0,0,0.701771
