5.30384,-22.5702,3.25998,-0.402435,0,0,0.915449
-15.6834,-19.48,4.16965,-0.196509,0,0,0.980502
-16.588,-11.0576,2.46821,0.158005,0,0,0.987438
-6.55195,-3.01468,4.17046,-0.811448,0,0,0.584424
6.96373,1.04066,4.14727,-0.754996,0,0,0.655729
15.9914,7.77179,2.77786,-0.980032,0,0,0.198841
18.3952,17.8247,3.20361,-0.129825,0,0,0.991537
12.2227,25.2906,4.13793,-0.544326,0,0,0.838874
1.47321,26.7676,2.56783,-0.903153,0,0,0.429318
-6.88422,18.169,3.61962,-0.0327505,0,0,0.999463
-2.88646,5.23313,4.01186,-0.258765,0,0,0.96594
4.42548,-7.69211,2.96869,-0.308669,0,0,0.95117
6.88902,-18.0532,3.49082,0.197829,0,0,0.980236
2.32909,-25.8121,3.02913,-0.931884,0,0,0.362755
-8.91683,-26.8084,2.98965,-0.627156,0,0,0.778894
1667.9,1187.73,44.56,-0.402435,0,0,0.915449
1646.92,1190.82,45.4696,-0.196509,0,0,0.980502
1646.01,1199.24,43.7682,0.158005,0,0,0.987438
1656.05,1207.29,45.4705,-0.811448,0,0,0.584424
1669.56,1211.34,45.4473,-0.754996,0,0,0.655729
1678.59,1218.07,44.0779,-0.980032,0,0,0.198841
1681,1228.12,44.5036,-0.129825,0,0,0.991537
1674.82,1235.59,45.4379,-0.544326,0,0,0.838874
1664.07,1237.07,43.8678,-0.903153,0,0,0.429318
1655.72,1228.47,44.9196,-0.0327505,0,0,0.999463
1659.71,1215.53,45.3119,-0.258765,0,0,0.96594
1667.03,1202.61,44.2687,-0.308669,0,0,0.95117
1669.49,1192.25,44.7908,0.197829,0,0,0.980236
1664.93,1184.49,44.3291,-0.931884,0,0,0.362755
1653.68,1183.49,44.2896,-0.627156,0,0,0.778894
