9.2659,18.4084,2.68573,-0.37696,0,0,-0.92623
-8.44324,20.3196,3.22593,0.980806,0,0,-0.194985
-11.3442,11.7871,1.98814,-0.0118024,0,0,-0.99993
-5.43754,3.69132,2.08756,0.503655,0,0,-0.863905
4.37998,-3.43852,3.35526,0.473093,0,0,-0.881012
10.5758,-11.705,2.48429,0.205797,0,0,-0.978595
6.20953,-20.8482,2.60462,0.967394,0,0,-0.253275
-1.27112,-22.7807,2.22728,0.731178,0,0,-0.682186
-9.65806,-19.0768,2.19583,0.288963,0,0,-0.95734
-11.0155,-9.73303,2.58887,0.999837,0,0,-0.0180653
-5.74617,-2.912,2.327,0.885864,0,0,-0.463946
3.80209,4.98907,2.68679,0.910893,0,0,-0.412642
8.66292,13.18,3.01755,0.0615173,0,0,-0.998106
6.96146,20.6565,2.35391,0.388392,0,0,-0.921494
-0.949998,23.6506,2.30856,0.706169,0,0,-0.708044
-1.3741,-16.9816,-0.234268,-0.37696,0,0,-0.92623
-19.0832,-15.0704,0.305926,0.980806,0,0,-0.194985
-21.9842,-23.6029,-0.931865,-0.0118024,0,0,-0.99993
-16.0775,-31.6987,-0.832438,0.503655,0,0,-0.863905
-6.26002,-38.8285,0.435261,0.473093,0,0,-0.881012
-0.0642147,-47.095,-0.435711,0.205797,0,0,-0.978595
-4.43047,-56.2382,-0.315376,0.967394,0,0,-0.253275
-11.9111,-58.1707,-0.692722,0.731178,0,0,-0.682186
-20.2981,-54.4668,-0.724172,0.288963,0,0,-0.95734
-21.6555,-45.123,-0.331128,0.999837,0,0,-0.0180653
-16.3862,-38.302,-0.593002,0.885864,0,0,-0.463946
-6.83791,-30.4009,-0.233206,0.910893,0,0,-0.412642
-1.97708,-22.21,0.097553,0.0615173,0,0,-0.998106
-3.67854,-14.7335,-0.566089,0.388392,0,0,-0.921494
-11.59,-11.7394,-0.611444,0.706169,0,0,-0.708044
