-17.463,12.8535,3.10498,0.291121,0,0,-0.956686
-22.8423,-5.73349,2.70017,0.868789,0,0,0.495182
-14.8035,-8.80527,2.81076,0.622829,0,0,-0.782358
-5.94213,-9.33801,2.4561,0.821983,0,0,-0.569511
4.35602,-6.71701,3.58212,0.69892,0,0,-0.7152
17.037,-6.71246,2.44775,0.76652,0,0,0.64222
18.97,2.02467,2.89741,0.771448,0,0,0.636293
6.14318,3.62606,3.19449,0.804385,0,0,0.594108
-3.13481,8.60854,2.6987,0.883028,0,0,0.46932
-11.5502,12.8473,3.01922,0.673084,0,0,-0.739566
-21.5384,10.1201,3.19073,0.882333,0,0,-0.470626
-25.483,3.39458,2.21085,0.999973,0,0,-0.0073162
-237.963,1.95351,3.10498,0.291121,0,0,-0.956686
-243.342,-16.6335,2.70017,0.868789,0,0,0.495182
-235.304,-19.7053,2.81076,0.622829,0,0,-0.782358
-226.442,-20.238,2.4561,0.821983,0,0,-0.569511
-216.144,-17.617,3.58212,0.69892,0,0,-0.7152
-203.463,-17.6125,2.44775,0.76652,0,0,0.64222
-201.53,-8.87533,2.89741,0.771448,0,0,0.636293
-214.357,-7.27394,3.19449,0.804385,0,0,0.594108
-223.635,-2.29146,2.6987,0.883028,0,0,0.46932
-232.05,1.94731,3.01922,0.673084,0,0,-0.739566
-242.038,-0.779887,3.19073,0.882333,0,0,-0.470626
-245.983,-7.50541,2.21085,0.999973,0,0,-0.0073162
