-4.27349,17.5714,2.13316,0.921026,0,0,0.389502
12.5388,15.4755,2.22308,0.98187,0,0,0.189554
11.8517,8.04226,1.89392,0.984285,0,0,-0.176589
6.05542,2.54341,2.28069,0.567931,0,0,0.823076
-5.16379,-0.447552,2.426,0.64559,0,0,0.763684
-12.0358,-5.42777,2.17631,0.231405,0,0,0.972858
-14.6185,-13.2628,2.29801,0.991635,0,0,0.129076
-8.58157,-19.6015,1.98568,0.816145,0,0,0.577848
-1.05756,-21.227,2.53317,0.457671,0,0,0.889121
6.10682,-13.9063,2.26709,0.999037,0,0,0.0438661
2.45828,-3.46075,2.74682,0.952296,0,0,0.305177
-3.03131,5.04609,2.4098,0.962406,0,0,0.271617
-5.66167,13.4618,1.90933,0.979712,0,0,-0.200412
-1.54601,20.3807,2.357,0.375844,0,0,0.926683
6.52921,20.9028,2.76466,0.778241,0,0,0.627965
-460.083,93.6014,141.663,0.921026,0,0,0.389502
-443.271,91.5055,141.753,0.98187,0,0,0.189554
-443.958,84.0723,141.424,0.984285,0,0,-0.176589
-449.755,78.5734,141.811,0.567931,0,0,0.823076
-460.974,75.5824,141.956,0.64559,0,0,0.763684
-467.846,70.6022,141.706,0.231405,0,0,0.972858
-470.428,62.7672,141.828,0.991635,0,0,0.129076
-464.392,56.4285,141.516,0.816145,0,0,0.577848
-456.868,54.803,142.063,0.457671,0,0,0.889121
-449.703,62.1237,141.797,0.999037,0,0,0.0438661
-453.352,72.5692,142.277,0.952296,0,0,0.305177
-458.841,81.0761,141.94,0.962406,0,0,0.271617
-461.472,89.4918,141.439,0.979712,0,0,-0.200412
-457.356,96.4107,141.887,0.375844,0,0,0.926683
-449.281,96.9328,142.295,0.778241,0,0,0.627965
