15.6915,14.989,3.30619,-0.509736,0,0,-0.860331
-1.86179,24.2043,3.79268,0.91077,0,0,-0.412914
-7.56208,16.3688,2.73963,-0.149852,0,0,-0.988709
-4.35208,6.95699,3.77,0.278524,0,0,-0.960429
3.04871,-5.4433,3.51754,0.280362,0,0,-0.959894
7.64744,-16.0738,3.785,0.0230407,0,0,-0.999735
-0.871446,-25.4149,2.53506,0.882959,0,0,-0.469451
-11.0714,-24.3941,3.81521,0.580904,0,0,-0.813972
-17.6268,-16.3958,2.35454,0.126632,0,0,-0.99195
-14.117,-7.37991,3.45207,0.982397,0,0,-0.186804
-6.83964,0.0359292,3.14682,0.799649,0,0,-0.600468
7.30619,3.69612,3.25719,0.834565,0,0,-0.55091
14.1527,9.36438,3.08614,-0.156745,0,0,-0.987639
13.6769,18.6675,3.52625,0.247908,0,0,-0.968784
8.20127,24.2029,2.70362,0.610528,0,0,-0.791995
-440.118,91.019,142.836,-0.509736,0,0,-0.860331
-457.672,100.234,143.323,0.91077,0,0,-0.412914
-463.372,92.3988,142.27,-0.149852,0,0,-0.988709
-460.162,82.987,143.3,0.278524,0,0,-0.960429
-452.761,70.5867,143.048,0.280362,0,0,-0.959894
-448.163,59.9562,143.315,0.0230407,0,0,-0.999735
-456.681,50.6151,142.065,0.882959,0,0,-0.469451
-466.881,51.6359,143.345,0.580904,0,0,-0.813972
-473.437,59.6342,141.885,0.126632,0,0,-0.99195
-469.927,68.6501,142.982,0.982397,0,0,-0.186804
-462.65,76.0659,142.677,0.799649,0,0,-0.600468
-448.504,79.7261,142.787,0.834565,0,0,-0.55091
-441.657,85.3944,142.616,-0.156745,0,0,-0.987639
-442.133,94.6975,143.056,0.247908,0,0,-0.968784
-447.609,100.233,142.234,0.610528,0,0,-0.791995
