9.33761,18.4807,3.10754,-0.354237,0,0,-0.935156
-8.7813,20.4902,2.53214,0.965984,0,0,-0.258602
-11.2,13.3975,2.71013,-0.00596015,0,0,-0.999982
-9.80711,3.56777,2.73198,0.20496,0,0,-0.97877
-4.51023,-4.27503,3.33965,0.120764,0,0,-0.992681
-3.82867,-17.7407,2.42153,1,0,0,0.000120203
2.46391,-17.1024,2.75132,0.999502,0,0,-0.031547
4.62791,-5.4495,2.51261,0.992467,0,0,-0.122509
8.60524,4.68726,2.34739,0.98156,0,0,-0.191156
9.42886,13.2085,2.83002,0.0595307,0,0,-0.998227
6.67003,20.8403,3.38505,0.410771,0,0,-0.911738
-0.889405,25.267,2.93098,0.739064,0,0,-0.673635
-1.30239,-16.9093,0.187536,-0.354237,0,0,-0.935156
-19.4213,-14.8998,-0.387863,0.965984,0,0,-0.258602
-21.84,-21.9925,-0.209871,-0.00596015,0,0,-0.999982
-20.4471,-31.8222,-0.188019,0.20496,0,0,-0.97877
-15.1502,-39.665,0.419651,0.120764,0,0,-0.992681
-14.4687,-53.1307,-0.498475,1,0,0,0.000120203
-8.17609,-52.4924,-0.168683,0.999502,0,0,-0.031547
-6.01209,-40.8395,-0.407392,0.992467,0,0,-0.122509
-2.03476,-30.7027,-0.572613,0.98156,0,0,-0.191156
-1.21114,-22.1815,-0.0899811,0.0595307,0,0,-0.998227
-3.96997,-14.5497,0.465052,0.410771,0,0,-0.911738
-11.5294,-10.123,0.0109775,0.739064,0,0,-0.673635
