-9.22709,15.2164,2.54867,0.866773,0,0,0.498703
5.50297,19.3599,2.46859,0.935555,0,0,0.35318
8.35634,11.8391,1.87065,0.998475,0,0,0.0551994
4.16935,4.73257,1.85809,0.449814,0,0,0.893122
-5.48345,-2.72853,1.89247,0.445369,0,0,0.895347
-9.50789,-10.0299,3.11104,0.0298119,0,0,0.999556
-9.41142,-18.1968,3.27283,0.955146,0,0,0.296136
-1.54924,-21.4818,2.29855,0.690414,0,0,0.723414
6.41434,-19.4663,2.98274,0.299626,0,0,0.954057
10.4961,-11.036,3.23088,0.988011,0,0,0.154381
4.16906,-2.75459,2.47906,0.886998,0,0,0.461774
-5.34445,3.0922,2.65772,0.86334,0,0,0.504622
-10.5346,11.3173,2.13775,0.999619,0,0,0.0275995
-7.20264,18.6987,2.95959,0.260265,0,0,0.965537
-0.288901,22.2267,1.98598,0.666728,0,0,0.745301
-19.8671,-20.1736,-0.37133,0.866773,0,0,0.498703
-5.13703,-16.0301,-0.451415,0.935555,0,0,0.35318
-2.28366,-23.5509,-1.04935,0.998475,0,0,0.0551994
-6.47065,-30.6574,-1.06191,0.449814,0,0,0.893122
-16.1235,-38.1185,-1.02753,0.445369,0,0,0.895347
-20.1479,-45.4198,0.191038,0.0298119,0,0,0.999556
-20.0514,-53.5868,0.352834,0.955146,0,0,0.296136
-12.1892,-56.8718,-0.621454,0.690414,0,0,0.723414
-4.22566,-54.8563,0.0627401,0.299626,0,0,0.954057
-0.14392,-46.426,0.310884,0.988011,0,0,0.154381
-6.47094,-38.1446,-0.440936,0.886998,0,0,0.461774
-15.9845,-32.2978,-0.262282,0.86334,0,0,0.504622
-21.1746,-24.0727,-0.782251,0.999619,0,0,0.0275995
-17.8426,-16.6913,0.0395906,0.260265,0,0,0.965537
-10.9289,-13.1633,-0.934019,0.666728,0,0,0.745301
