-14.7173,-13.1105,2.70523,0.849815,0,0,-0.52708
0.994792,-20.847,3.08158,0.379378,0,0,0.925242
5.95416,-13.9333,2.42762,0.98222,0,0,-0.187736
6.67308,-7.01198,2.21539,0.998057,0,0,0.062302
7.00125,2.96448,2.33244,0.993345,0,0,-0.115179
8.5936,12.9292,2.96211,0.206714,0,0,0.978401
1.87985,15.219,3.05847,0.142722,0,0,0.989763
-2.57374,6.37813,2.55659,0.254361,0,0,0.967109
-8.69498,-0.972025,1.99095,0.327413,0,0,0.944881
-12.8586,-7.99547,3.02736,0.987775,0,0,-0.155887
-13.0481,-16.4755,2.38311,0.973612,0,0,0.228208
-6.29626,-21.4748,2.05836,0.774629,0,0,0.632416
1647.88,1197.19,44.0052,0.849815,0,0,-0.52708
1663.59,1189.45,44.3816,0.379378,0,0,0.925242
1668.55,1196.37,43.7276,0.98222,0,0,-0.187736
1669.27,1203.29,43.5154,0.998057,0,0,0.062302
1669.6,1213.26,43.6324,0.993345,0,0,-0.115179
1671.19,1223.23,44.2621,0.206714,0,0,0.978401
1664.48,1225.52,44.3585,0.142722,0,0,0.989763
1660.03,1216.68,43.8566,0.254361,0,0,0.967109
1653.91,1209.33,43.2909,0.327413,0,0,0.944881
1649.74,1202.3,44.3274,0.987775,0,0,-0.155887
1649.55,1193.82,43.6831,0.973612,0,0,0.228208
1656.3,1188.83,43.3584,0.774629,0,0,0.632416
