9.98024,18.9139,2.71568,-0.403914,0,0,-0.914797
-10.0139,21.9735,2.20399,0.966539,0,0,-0.256521
-12.3797,12.7947,3.66201,0.00477064,0,0,-0.999989
-5.12907,4.27388,2.31992,0.42846,0,0,-0.903561
5.43657,-2.9571,3.38993,0.43299,0,0,-0.901399
12.1165,-13.0625,3.15453,0.201108,0,0,-0.979569
7.65763,-22.7315,2.52698,0.964494,0,0,-0.264105
-1.94996,-26.6974,2.22076,0.690811,0,0,-0.723035
-10.7546,-21.277,2.37239,0.275381,0,0,-0.961335
-11.2142,-11.189,2.4594,0.998711,0,0,-0.0507495
-6.69743,-3.63128,3.13408,0.890363,0,0,-0.455252
4.67268,5.02178,2.69124,0.918003,0,0,-0.396573
11.1709,14.2756,2.5138,0.0191944,0,0,-0.999816
7.13053,22.0398,2.91757,0.361249,0,0,-0.932469
-0.901807,26.5456,2.70277,0.710634,0,0,-0.703562
-0.659758,-16.4761,-0.204318,-0.403914,0,0,-0.914797
-20.6539,-13.4165,-0.71601,0.966539,0,0,-0.256521
-23.0197,-22.5953,0.742007,0.00477064,0,0,-0.999989
-15.7691,-31.1161,-0.600084,0.42846,0,0,-0.903561
-5.20343,-38.3471,0.46993,0.43299,0,0,-0.901399
1.47654,-48.4525,0.234525,0.201108,0,0,-0.979569
-2.98237,-58.1215,-0.393018,0.964494,0,0,-0.264105
-12.59,-62.0874,-0.699239,0.690811,0,0,-0.723035
-21.3946,-56.667,-0.547608,0.275381,0,0,-0.961335
-21.8542,-46.579,-0.460604,0.998711,0,0,-0.0507495
-17.3374,-39.0213,0.21408,0.890363,0,0,-0.455252
-5.96732,-30.3682,-0.22876,0.918003,0,0,-0.396573
0.530915,-21.1144,-0.406202,0.0191944,0,0,-0.999816
-3.50947,-13.3502,-0.00243354,0.361249,0,0,-0.932469
-11.5418,-8.84445,-0.217232,0.710634,0,0,-0.703562
