-20.291,2.4011,3.16199,0.512014,0,0,0.858977
-12.1174,19.1259,2.33167,0.687759,0,0,0.725939
-3.93607,16.1619,3.27966,0.890521,0,0,0.454943
-1.32838,6.95195,3.58094,-0.0416927,0,0,0.999131
-0.704059,-6.77328,2.38316,0.0766348,0,0,0.997059
1.82704,-14.9246,2.98198,-0.444165,0,0,0.895945
9.0716,-19.6114,2.65162,0.766515,0,0,0.642227
17.6504,-17.3453,3.44617,0.29618,0,0,0.955132
21.6981,-8.83022,2.06629,-0.152573,0,0,0.988292
16.8578,1.48958,3.64102,0.786213,0,0,0.617956
5.075,1.77752,2.43328,0.619288,0,0,0.785164
-6.24072,-1.32265,3.4001,0.611202,0,0,0.791475
-17.5611,-0.803079,3.08405,0.889467,0,0,0.457
-22.2494,6.02249,3.23994,-0.24534,0,0,0.969437
-20.7832,14.4846,3.51735,0.318022,0,0,0.948083
529.009,317.001,-1.83801,0.512014,0,0,0.858977
537.183,333.726,-2.66833,0.687759,0,0,0.725939
545.364,330.762,-1.72034,0.890521,0,0,0.454943
547.972,321.552,-1.41906,-0.0416927,0,0,0.999131
548.596,307.827,-2.61684,0.0766348,0,0,0.997059
551.127,299.675,-2.01802,-0.444165,0,0,0.895945
558.372,294.989,-2.34838,0.766515,0,0,0.642227
566.95,297.255,-1.55383,0.29618,0,0,0.955132
570.998,305.77,-2.93371,-0.152573,0,0,0.988292
566.158,316.09,-1.35898,0.786213,0,0,0.617956
554.375,316.378,-2.56672,0.619288,0,0,0.785164
543.059,313.277,-1.5999,0.611202,0,0,0.791475
531.739,313.797,-1.91595,0.889467,0,0,0.457
527.051,320.622,-1.76006,-0.24534,0,0,0.969437
528.517,329.085,-1.48265,0.318022,0,0,0.948083
