1.28999,16.6664,1.84073,-0.189467,0,0,-0.981887
-12.5276,12.3733,2.02474,0.997976,0,0,-0.0635884
-12.7257,6.41235,1.91097,0.154872,0,0,-0.987935
-5.84704,1.95229,2.80781,0.593299,0,0,-0.804982
3.8724,-1.31015,2.61833,0.613022,0,0,-0.790066
11.6107,-6.23174,2.1222,0.315961,0,0,-0.948772
11.2799,-14.1704,1.88945,0.997505,0,0,-0.0705907
5.57101,-18.1811,2.49485,0.828289,0,0,-0.560301
-1.82444,-17.6389,1.86836,0.416109,0,0,-0.909315
-4.39662,-11.1079,2.81201,0.979984,0,0,0.199077
-3.62252,-3.62381,1.86996,0.940176,0,0,-0.340688
1.65479,4.91888,1.69452,0.955913,0,0,-0.29365
3.13597,12.2476,1.66885,0.203649,0,0,-0.979044
-1.82654,17.9157,2.01261,0.560325,0,0,-0.828273
-7.69136,18.1991,2.46322,0.830781,0,0,-0.556599
257.19,366.466,-3.15927,-0.189467,0,0,-0.981887
243.372,362.173,-2.97526,0.997976,0,0,-0.0635884
243.174,356.212,-3.08903,0.154872,0,0,-0.987935
250.053,351.752,-2.19219,0.593299,0,0,-0.804982
259.772,348.49,-2.38167,0.613022,0,0,-0.790066
267.511,343.568,-2.8778,0.315961,0,0,-0.948772
267.18,335.63,-3.11055,0.997505,0,0,-0.0705907
261.471,331.619,-2.50515,0.828289,0,0,-0.560301
254.076,332.161,-3.13164,0.416109,0,0,-0.909315
251.503,338.692,-2.18799,0.979984,0,0,0.199077
252.277,346.176,-3.13004,0.940176,0,0,-0.340688
257.555,354.719,-3.30548,0.955913,0,0,-0.29365
259.036,362.048,-3.33115,0.203649,0,0,-0.979044
254.073,367.716,-2.98739,0.560325,0,0,-0.828273
248.209,367.999,-2.53678,0.830781,0,0,-0.556599
