-5.09102,-18.1593,2.9303,0.953332,0,0,-0.301925
11.2273,-17.1847,2.09732,0.118623,0,0,0.992939
12.4304,-8.80521,2.11962,0.997102,0,0,0.0760701
9.44098,-1.97428,2.47635,0.939151,0,0,0.343504
4.2202,5.07136,2.58001,0.988104,0,0,0.153784
1.68924,15.6214,2.64228,-0.0698019,0,0,0.997561
-6.98168,14.5289,3.22732,-0.0819866,0,0,0.996633
-5.53191,3.42415,2.53293,0.0206185,0,0,0.999787
-6.38433,-5.85821,2.36936,0.0594099,0,0,0.998234
-6.05996,-13.2734,2.7653,0.992399,0,0,0.123062
-2.14332,-20.2345,3.09531,0.887601,0,0,0.460614
4.78826,-21.7625,2.03488,0.602499,0,0,0.798119
-101.391,-14.7593,2.9303,0.953332,0,0,-0.301925
-85.0727,-13.7847,2.09732,0.118623,0,0,0.992939
-83.8696,-5.40521,2.11962,0.997102,0,0,0.0760701
-86.859,1.42572,2.47635,0.939151,0,0,0.343504
-92.0798,8.47136,2.58001,0.988104,0,0,0.153784
-94.6108,19.0214,2.64228,-0.0698019,0,0,0.997561
-103.282,17.9289,3.22732,-0.0819866,0,0,0.996633
-101.832,6.82415,2.53293,0.0206185,0,0,0.999787
-102.684,-2.45821,2.36936,0.0594099,0,0,0.998234
-102.36,-9.87339,2.7653,0.992399,0,0,0.123062
-98.4433,-16.8345,3.09531,0.887601,0,0,0.460614
-91.5117,-18.3625,2.03488,0.602499,0,0,0.798119
