9.07149,17.4765,3.08536,-0.408296,0,0,-0.91285
-8.9201,18.7987,2.42473,0.97414,0,0,-0.225945
-10.4678,12.2447,3.19621,0.0187169,0,0,-0.999825
-5.25071,3.48247,2.23346,0.435284,0,0,-0.900293
4.40152,-2.70444,2.82665,0.43142,0,0,-0.902151
11.0232,-10.9758,2.46224,0.209126,0,0,-0.977889
5.77213,-21.1215,2.73673,0.969495,0,0,-0.24511
-1.77872,-23.3396,2.44928,0.735545,0,0,-0.677476
-9.6088,-18.573,3.36115,0.284157,0,0,-0.958778
-9.4992,-9.25381,2.45189,0.997958,0,0,-0.0638663
-5.29106,-2.59197,3.15956,0.891841,0,0,-0.452348
4.89834,5.02268,2.20589,0.885523,0,0,-0.464595
8.60911,12.2171,3.34083,-0.00911025,0,0,-0.999959
6.66359,20.1691,2.82988,0.356774,0,0,-0.934191
-0.190402,22.5054,2.211,0.746771,0,0,-0.665082
-1.56851,-17.9135,0.165356,-0.408296,0,0,-0.91285
-19.5601,-16.5913,-0.495273,0.97414,0,0,-0.225945
-21.1078,-23.1453,0.276208,0.0187169,0,0,-0.999825
-15.8907,-31.9075,-0.686544,0.435284,0,0,-0.900293
-6.23849,-38.0944,-0.0933485,0.43142,0,0,-0.902151
0.383189,-46.3658,-0.45776,0.209126,0,0,-0.977889
-4.86787,-56.5115,-0.18327,0.969495,0,0,-0.24511
-12.4187,-58.7296,-0.470721,0.735545,0,0,-0.677476
-20.2488,-53.963,0.441146,0.284157,0,0,-0.958778
-20.1392,-44.6438,-0.468106,0.997958,0,0,-0.0638663
-15.9311,-37.982,0.239558,0.891841,0,0,-0.452348
-5.74166,-30.3673,-0.714106,0.885523,0,0,-0.464595
-2.03089,-23.1729,0.420829,-0.00911025,0,0,-0.999959
-3.97641,-15.2209,-0.0901175,0.356774,0,0,-0.934191
-10.8304,-12.8846,-0.709004,0.746771,0,0,-0.665082
