-18.9194,-1.82324,2.88737,0.439081,0,0,0.898447
-14.8919,14.3256,2.19788,0.586818,0,0,0.809719
-6.34252,13.5081,3.42017,0.849715,0,0,0.527243
-0.38628,9.43056,3.41196,-0.320512,0,0,0.947245
6.87967,1.19412,2.77213,-0.408652,0,0,0.91269
15.5347,-4.86118,2.21135,-0.5527,0,0,0.83338
12.3084,-10.5925,3.30013,-0.529867,0,0,0.848081
2.69161,-6.37685,2.83672,0.79946,0,0,0.600719
-7.49921,-6.2853,2.82929,0.683813,0,0,0.729658
-15.5961,-3.808,3.19681,0.844747,0,0,0.535166
-21.1361,1.02325,2.57793,-0.324821,0,0,0.945776
-21.5526,10.4478,2.97821,0.179125,0,0,0.983826
792.881,371.277,-2.11263,0.439081,0,0,0.898447
796.908,387.426,-2.80212,0.586818,0,0,0.809719
805.457,386.608,-1.57983,0.849715,0,0,0.527243
811.414,382.531,-1.58804,-0.320512,0,0,0.947245
818.68,374.294,-2.22787,-0.408652,0,0,0.91269
827.335,368.239,-2.78865,-0.5527,0,0,0.83338
824.108,362.507,-1.69987,-0.529867,0,0,0.848081
814.492,366.723,-2.16328,0.79946,0,0,0.600719
804.301,366.815,-2.17071,0.683813,0,0,0.729658
796.204,369.292,-1.80319,0.844747,0,0,0.535166
790.664,374.123,-2.42207,-0.324821,0,0,0.945776
790.247,383.548,-2.02179,0.179125,0,0,0.983826
