-17.7658,-7.87201,2.21968,0.268959,0,0,0.963152
-18.7568,9.3777,2.42847,0.434048,0,0,0.90089
-10.1431,11.2723,2.62583,0.730786,0,0,0.682606
-4.48877,5.50593,3.05772,-0.276874,0,0,0.960906
1.99955,-6.48812,2.49394,-0.182817,0,0,0.983147
8.31597,-12.2364,3.37652,-0.664749,0,0,0.747067
17.4318,-12.3095,2.33628,0.549516,0,0,0.835483
22.3369,-4.68251,3.28433,0.0351852,0,0,0.999381
21.4557,3.50923,2.8986,-0.382405,0,0,0.923995
13.4297,9.08168,3.425,0.626922,0,0,0.779082
4.6088,4.16978,1.93724,0.406274,0,0,0.913751
-4.36196,-5.07431,2.5194,0.337029,0,0,0.941494
-13.4198,-8.4254,2.49549,0.779425,0,0,0.626496
-21.1905,-5.79756,1.94387,-0.490869,0,0,0.871234
-23.5502,2.06254,2.61897,0.0301456,0,0,0.999545
-238.266,-18.772,2.21968,0.268959,0,0,0.963152
-239.257,-1.5223,2.42847,0.434048,0,0,0.90089
-230.643,0.372326,2.62583,0.730786,0,0,0.682606
-224.989,-5.39406,3.05772,-0.276874,0,0,0.960906
-218.5,-17.3881,2.49394,-0.182817,0,0,0.983147
-212.184,-23.1364,3.37652,-0.664749,0,0,0.747067
-203.068,-23.2095,2.33628,0.549516,0,0,0.835483
-198.163,-15.5825,3.28433,0.0351852,0,0,0.999381
-199.044,-7.39077,2.8986,-0.382405,0,0,0.923995
-207.07,-1.81832,3.425,0.626922,0,0,0.779082
-215.891,-6.73022,1.93724,0.406274,0,0,0.913751
-224.862,-15.9743,2.5194,0.337029,0,0,0.941494
-233.92,-19.3254,2.49549,0.779425,0,0,0.626496
-241.691,-16.6976,1.94387,-0.490869,0,0,0.871234
-244.05,-8.83746,2.61897,0.0301456,0,0,0.999545
