-18.7262,9.54165,2.72538,0.40328,0,0,-0.915077
-21.0702,-7.84604,3.18572,0.847348,0,0,0.531038
-11.9207,-11.6805,2.16824,0.693961,0,0,-0.720013
-3.7637,-9.95708,2.59118,0.868699,0,0,-0.495341
5.19832,-5.79987,3.19565,0.783594,0,0,-0.621273
17.353,-3.8637,2.33366,0.722525,0,0,0.691344
16.8229,5.13136,2.64323,0.716111,0,0,0.697986
5.87549,5.13522,2.82518,0.78126,0,0,0.624206
-5.56181,8.26155,3.15892,0.822015,0,0,0.569466
-13.0493,8.89595,2.11928,0.710921,0,0,-0.703272
-20.9891,7.06633,3.33149,0.932219,0,0,-0.361895
-23.9375,-0.413557,3.57072,0.996992,0,0,0.0774999
-721.226,75.0417,142.455,0.40328,0,0,-0.915077
-723.57,57.654,142.916,0.847348,0,0,0.531038
-714.421,53.8195,141.898,0.693961,0,0,-0.720013
-706.264,55.5429,142.321,0.868699,0,0,-0.495341
-697.302,59.7001,142.926,0.783594,0,0,-0.621273
-685.147,61.6363,142.064,0.722525,0,0,0.691344
-685.677,70.6314,142.373,0.716111,0,0,0.697986
-696.625,70.6352,142.555,0.78126,0,0,0.624206
-708.062,73.7616,142.889,0.822015,0,0,0.569466
-715.549,74.396,141.849,0.710921,0,0,-0.703272
-723.489,72.5663,143.061,0.932219,0,0,-0.361895
-726.438,65.0864,143.301,0.996992,0,0,0.0774999
