-10.2533,17.214,2.40541,0.822427,0,0,0.568871
7.41004,22.5372,2.831,0.90846,0,0,0.417972
10.8402,13.5032,3.25161,0.998259,0,0,0.0589821
4.80427,5.72624,2.66471,0.46315,0,0,0.88628
-5.75927,-2.88272,2.73773,0.49565,0,0,0.868522
-11.5066,-10.3929,2.16911,-0.0170527,0,0,0.999855
-10.5768,-20.8006,2.7392,0.972822,0,0,0.231556
-1.25866,-24.8185,3.1846,0.706885,0,0,0.707329
6.33302,-23.5554,3.37832,0.31735,0,0,0.948308
11.1351,-12.9447,2.34245,0.978672,0,0,0.205429
5.11652,-4.3738,2.701,0.891867,0,0,0.452298
-6.11124,4.2056,2.98215,0.876642,0,0,0.481144
-11.1019,12.7407,2.52175,0.999349,0,0,0.0360875
-8.67105,21.4107,2.28907,0.179291,0,0,0.983796
-1.00819,24.4558,3.68746,0.710688,0,0,0.703507
-705.273,-20.176,141.935,0.822427,0,0,0.568871
-687.61,-14.8528,142.361,0.90846,0,0,0.417972
-684.18,-23.8868,142.782,0.998259,0,0,0.0589821
-690.216,-31.6638,142.195,0.46315,0,0,0.88628
-700.779,-40.2727,142.268,0.49565,0,0,0.868522
-706.527,-47.7829,141.699,-0.0170527,0,0,0.999855
-705.597,-58.1906,142.269,0.972822,0,0,0.231556
-696.279,-62.2085,142.715,0.706885,0,0,0.707329
-688.687,-60.9454,142.908,0.31735,0,0,0.948308
-683.885,-50.3347,141.872,0.978672,0,0,0.205429
-689.904,-41.7638,142.231,0.891867,0,0,0.452298
-701.131,-33.1844,142.512,0.876642,0,0,0.481144
-706.122,-24.6493,142.052,0.999349,0,0,0.0360875
-703.691,-15.9793,141.819,0.179291,0,0,0.983796
-696.028,-12.9342,143.217,0.710688,0,0,0.703507
