-14.8244,15.0314,3.11549,0.182317,0,0,-0.98324
-22.2754,-1.16349,3.40132,0.927878,0,0,0.372883
-15.4542,-6.20577,2.12845,0.567376,0,0,-0.823459
-6.81379,-7.48545,3.18337,0.741254,0,0,-0.671225
2.18965,-6.45172,2.98682,0.612871,0,0,-0.790183
15.4918,-8.29449,3.24871,0.840367,0,0,0.542018
16.7725,-3.34396,2.72942,0.793922,0,0,0.608019
6.81125,1.74998,3.27466,0.878689,0,0,0.477395
-2.60409,8.8839,2.18269,0.906572,0,0,0.42205
-9.45864,13.3513,3.64474,0.595328,0,0,-0.803483
-18.9382,13.4515,2.58624,0.824173,0,0,-0.566338
-23.3515,6.94127,3.01228,0.98642,0,0,-0.164242
-173.764,51.8614,3.11549,0.182317,0,0,-0.98324
-181.215,35.6665,3.40132,0.927878,0,0,0.372883
-174.394,30.6242,2.12845,0.567376,0,0,-0.823459
-165.754,29.3445,3.18337,0.741254,0,0,-0.671225
-156.75,30.3783,2.98682,0.612871,0,0,-0.790183
-143.448,28.5355,3.24871,0.840367,0,0,0.542018
-142.168,33.486,2.72942,0.793922,0,0,0.608019
-152.129,38.58,3.27466,0.878689,0,0,0.477395
-161.544,45.7139,2.18269,0.906572,0,0,0.42205
-168.399,50.1813,3.64474,0.595328,0,0,-0.803483
-177.878,50.2815,2.58624,0.824173,0,0,-0.566338
-182.292,43.7713,3.01228,0.98642,0,0,-0.164242
