-15.2975,-14.1492,2.37068,0.861475,0,0,-0.5078
1.47968,-22.1449,3.41146,0.422164,0,0,0.90652
5.40343,-15.3505,2.08856,0.991364,0,0,-0.131137
3.75202,-5.51548,2.87582,0.94438,0,0,0.328856
-3.34493,4.56721,2.92291,0.965546,0,0,0.260233
-6.86871,15.2908,2.17539,0.999366,0,0,-0.0356151
1.23874,22.1199,2.14082,0.416822,0,0,0.908988
9.27429,21.9433,2.69814,0.83803,0,0,0.545624
15.2255,15.6227,2.53333,0.996055,0,0,0.0887415
13.7303,5.33996,2.97943,0.151851,0,0,0.988403
6.10926,1.56824,3.06477,0.632383,0,0,0.774656
-5.90306,-3.27365,2.0428,0.57579,0,0,0.817597
-13.5474,-8.79644,2.00566,0.986475,0,0,-0.163912
-13.44,-17.505,2.7357,0.968224,0,0,0.250086
-7.53647,-22.2205,3.48421,0.803391,0,0,0.595451
1647.3,1196.15,43.6707,0.861475,0,0,-0.5078
1664.08,1188.16,44.7115,0.422164,0,0,0.90652
1668,1194.95,43.3886,0.991364,0,0,-0.131137
1666.35,1204.78,44.1758,0.94438,0,0,0.328856
1659.26,1214.87,44.2229,0.965546,0,0,0.260233
1655.73,1225.59,43.4754,0.999366,0,0,-0.0356151
1663.84,1232.42,43.4408,0.416822,0,0,0.908988
1671.87,1232.24,43.9981,0.83803,0,0,0.545624
1677.83,1225.92,43.8333,0.996055,0,0,0.0887415
1676.33,1215.64,44.2794,0.151851,0,0,0.988403
1668.71,1211.87,44.3648,0.632383,0,0,0.774656
1656.7,1207.03,43.3428,0.57579,0,0,0.817597
1649.05,1201.5,43.3057,0.986475,0,0,-0.163912
1649.16,1192.8,44.0357,0.968224,0,0,0.250086
1655.06,1188.08,44.7842,0.803391,0,0,0.595451
