-20.1359,10.1864,2.64972,0.371857,0,0,-0.92829
-23.5846,-10.5037,3.59972,0.849725,0,0,0.527227
-13.6537,-13.3522,2.94948,0.729472,0,0,-0.684011
-3.92563,-10.6786,3.57435,0.842083,0,0,-0.539348
5.84327,-6.51035,2.82133,0.74791,0,0,-0.6638
19.4473,-4.02557,2.55171,0.735216,0,0,0.677833
19.0473,4.32261,2.76931,0.732395,0,0,0.68088
5.44972,6.42779,3.10821,0.784545,0,0,0.620072
-6.3444,8.69611,3.94596,0.814213,0,0,0.580566
-14.7708,11.7612,2.30566,0.694763,0,0,-0.719239
-23.7303,6.75628,2.99379,0.919343,0,0,-0.393458
-28.0063,-1.88135,3.81239,0.998761,0,0,0.0497629
1561.29,1073.62,44.6497,0.371857,0,0,-0.92829
1557.85,1052.93,45.5997,0.849725,0,0,0.527227
1567.78,1050.08,44.9495,0.729472,0,0,-0.684011
1577.5,1052.75,45.5743,0.842083,0,0,-0.539348
1587.27,1056.92,44.8213,0.74791,0,0,-0.6638
1600.88,1059.4,44.5517,0.735216,0,0,0.677833
1600.48,1067.75,44.7693,0.732395,0,0,0.68088
1586.88,1069.86,45.1082,0.784545,0,0,0.620072
1575.09,1072.13,45.946,0.814213,0,0,0.580566
1566.66,1075.19,44.3057,0.694763,0,0,-0.719239
1557.7,1070.19,44.9938,0.919343,0,0,-0.393458
1553.42,1061.55,45.8124,0.998761,0,0,0.0497629
