9.24745,18.0589,3.55966,-0.401281,0,0,-0.915955
-9.81557,21.9419,2.62548,0.972328,0,0,-0.233621
-10.8449,13.4947,2.64534,0.0170139,0,0,-0.999855
-10.2458,3.87577,2.26812,0.239824,0,0,-0.970816
-5.64598,-4.95117,3.18928,0.0436654,0,0,-0.999046
-4.45484,-17.9831,2.39195,0.999196,0,0,0.0400783
3.78282,-16.9365,2.25115,0.999865,0,0,-0.0164114
5.02765,-5.33407,3.05006,0.995036,0,0,-0.099512
7.63636,5.14272,2.95992,0.987764,0,0,-0.155955
10.1362,12.6778,3.73974,-0.00678695,0,0,-0.999977
6.15723,21.4097,3.37958,0.363929,0,0,-0.931427
-0.685329,25.7202,3.60536,0.721392,0,0,-0.692527
-1.39255,-17.3311,0.639659,-0.401281,0,0,-0.915955
-20.4556,-13.4481,-0.29452,0.972328,0,0,-0.233621
-21.4849,-21.8953,-0.274662,0.0170139,0,0,-0.999855
-20.8858,-31.5142,-0.651878,0.239824,0,0,-0.970816
-16.286,-40.3412,0.269276,0.0436654,0,0,-0.999046
-15.0948,-53.3731,-0.528054,0.999196,0,0,0.0400783
-6.85718,-52.3265,-0.668852,0.999865,0,0,-0.0164114
-5.61235,-40.7241,0.130061,0.995036,0,0,-0.099512
-3.00364,-30.2473,0.0399213,0.987764,0,0,-0.155955
-0.503847,-22.7122,0.819739,-0.00678695,0,0,-0.999977
-4.48277,-13.9803,0.459579,0.363929,0,0,-0.931427
-11.3253,-9.66977,0.685363,0.721392,0,0,-0.692527
