-12.8835,19.5847,3.24883,0.844904,0,0,0.534918
7.43802,24.8702,3.86767,0.923239,0,0,0.384226
10.9543,16.2342,3.34274,0.999912,0,0,0.0132741
5.94916,5.65241,3.39687,0.417706,0,0,0.908582
-7.446,-4.0187,2.57278,0.494475,0,0,0.869192
-13.2891,-12.1964,3.2794,0.0503033,0,0,0.998734
-10.4393,-22.9791,3.3423,0.963397,0,0,0.26808
-1.76962,-28.9316,3.13903,0.68754,0,0,0.726146
8.61925,-26.0141,2.93623,0.298538,0,0,0.954398
13.1779,-14.1251,3.99699,0.98394,0,0,0.178497
5.62469,-4.05256,4.00428,0.898608,0,0,0.438751
-6.3848,5.70186,3.29566,0.875669,0,0,0.482911
-13.5334,13.8884,4.09962,0.999459,0,0,-0.0328961
-10.5622,24.4902,2.39805,0.219193,0,0,0.975681
-0.683728,28.8432,3.61453,0.691085,0,0,0.722774
90.6165,-16.1153,0.978835,0.844904,0,0,0.534918
110.938,-10.8298,1.59767,0.923239,0,0,0.384226
114.454,-19.4658,1.07274,0.999912,0,0,0.0132741
109.449,-30.0476,1.12687,0.417706,0,0,0.908582
96.054,-39.7187,0.302778,0.494475,0,0,0.869192
90.2109,-47.8964,1.0094,0.0503033,0,0,0.998734
93.0607,-58.6791,1.0723,0.963397,0,0,0.26808
101.73,-64.6316,0.869027,0.68754,0,0,0.726146
112.119,-61.7141,0.666226,0.298538,0,0,0.954398
116.678,-49.8251,1.72699,0.98394,0,0,0.178497
109.125,-39.7526,1.73428,0.898608,0,0,0.438751
97.1152,-29.9981,1.02566,0.875669,0,0,0.482911
89.9666,-21.8116,1.82962,0.999459,0,0,-0.0328961
92.9378,-11.2098,0.12805,0.219193,0,0,0.975681
102.816,-6.85684,1.34453,0.691085,0,0,0.722774
