2.18326,18.7978,2.59997,-0.221851,0,0,-0.97508
-14.666,14.9458,2.30551,0.999814,0,0,-0.019285
-13.8914,6.74792,2.92862,0.155747,0,0,-0.987797
-9.40061,0.306735,2.7654,0.389698,0,0,-0.920943
-2.8495,-6.16839,1.86596,0.284875,0,0,-0.958565
3.75427,-15.4079,3.17416,0.982329,0,0,0.187164
8.0647,-14.4948,2.09536,0.97724,0,0,0.212135
6.11533,-2.59564,2.35066,0.995755,0,0,0.092043
5.59515,7.80323,2.68451,0.999428,0,0,0.0338316
3.68354,14.5089,2.02271,0.213184,0,0,-0.977012
-0.709094,20.1858,3.17723,0.532614,0,0,-0.846358
-8.25005,20.5015,2.58945,0.848256,0,0,-0.529587
258.083,368.598,-2.40003,-0.221851,0,0,-0.97508
241.234,364.746,-2.69449,0.999814,0,0,-0.019285
242.009,356.548,-2.07138,0.155747,0,0,-0.987797
246.499,350.107,-2.2346,0.389698,0,0,-0.920943
253.05,343.632,-3.13404,0.284875,0,0,-0.958565
259.654,334.392,-1.82584,0.982329,0,0,0.187164
263.965,335.305,-2.90464,0.97724,0,0,0.212135
262.015,347.204,-2.64934,0.995755,0,0,0.092043
261.495,357.603,-2.31549,0.999428,0,0,0.0338316
259.584,364.309,-2.97729,0.213184,0,0,-0.977012
255.191,369.986,-1.82277,0.532614,0,0,-0.846358
247.65,370.301,-2.41055,0.848256,0,0,-0.529587
