4.57482,-18.9858,3.11069,-0.406809,0,0,0.913513
-13.3168,-16.6363,2.7357,-0.235973,0,0,0.97176
-12.5213,-8.53074,2.33596,0.172119,0,0,0.985076
-5.69044,-3.8924,2.19067,-0.798648,0,0,0.601798
6.61815,0.120747,1.98875,-0.766087,0,0,0.642736
12.9058,6.53953,3.38574,-0.975376,0,0,0.220551
15.4617,14.2995,2.95568,-0.0991708,0,0,0.99507
9.15874,22.0019,2.1903,-0.56134,0,0,0.827585
1.77788,22.8303,2.45025,-0.910293,0,0,0.413964
-5.92992,15.1535,2.97384,-0.0115833,0,0,0.999933
-2.94335,4.27922,2.43117,-0.266935,0,0,0.963714
2.81975,-5.56565,3.28943,-0.314194,0,0,0.949359
6.52709,-15.2789,2.93588,0.201043,0,0,0.979582
1.85784,-22.0042,3.2855,-0.933609,0,0,0.358294
-7.56766,-21.9827,3.06952,-0.599438,0,0,0.800421
1667.17,1191.31,44.4107,-0.406809,0,0,0.913513
1649.28,1193.66,44.0357,-0.235973,0,0,0.97176
1650.08,1201.77,43.636,0.172119,0,0,0.985076
1656.91,1206.41,43.4907,-0.798648,0,0,0.601798
1669.22,1210.42,43.2887,-0.766087,0,0,0.642736
1675.51,1216.84,44.6857,-0.975376,0,0,0.220551
1678.06,1224.6,44.2557,-0.0991708,0,0,0.99507
1671.76,1232.3,43.4903,-0.56134,0,0,0.827585
1664.38,1233.13,43.7502,-0.910293,0,0,0.413964
1656.67,1225.45,44.2738,-0.0115833,0,0,0.999933
1659.66,1214.58,43.7312,-0.266935,0,0,0.963714
1665.42,1204.73,44.5894,-0.314194,0,0,0.949359
1669.13,1195.02,44.2359,0.201043,0,0,0.979582
1664.46,1188.3,44.5855,-0.933609,0,0,0.358294
1655.03,1188.32,44.3695,-0.599438,0,0,0.800421
